Date,Open,High,Low,Close,Volume
2025-06-10 12:00:00+00:00,2.304637908935547,2.3165478706359863,2.2688441276550293,2.277893304824829,218319104
2025-06-10 16:00:00+00:00,2.2776706218719482,2.310410976409912,2.2710516452789307,2.291041135787964,35402752
2025-06-10 20:00:00+00:00,2.2919321060180664,2.3105030059814453,2.287357807159424,2.3052427768707275,3262464
2025-06-11 00:00:00+00:00,2.3054399490356445,2.30998158454895,2.2823307514190674,2.297419548034668,0
2025-06-11 04:00:00+00:00,2.2974019050598145,2.2990450859069824,2.2859227657318115,2.294524669647217,719104
2025-06-11 08:00:00+00:00,2.2944560050964355,2.326124906539917,2.2939257621765137,2.3149027824401855,368996096
2025-06-11 12:00:00+00:00,2.3148539066314697,2.33518123626709,2.3072509765625,2.326225519180298,89924608
2025-06-11 16:00:00+00:00,2.326089382171631,2.328968048095703,2.2873027324676514,2.2873027324676514,157740544
2025-06-11 20:00:00+00:00,2.2875077724456787,2.299682855606079,2.2572450637817383,2.27091383934021,107756032
2025-06-12 00:00:00+00:00,2.2708446979522705,2.2711527347564697,2.239971160888672,2.2458159923553467,79695360
2025-06-12 04:00:00+00:00,2.245763063430786,2.2572109699249268,2.2356598377227783,2.2383906841278076,116068864
2025-06-12 08:00:00+00:00,2.238368034362793,2.2487895488739014,2.226228952407837,2.2264275550842285,19631104
2025-06-12 12:00:00+00:00,2.226393461227417,2.2516028881073,2.223569869995117,2.2310640811920166,0
2025-06-12 16:00:00+00:00,2.2310593128204346,2.2550055980682373,2.207742214202881,2.207754373550415,36648192
2025-06-12 20:00:00+00:00,2.207076072692871,2.211822986602783,2.177015542984009,2.194875717163086,244367104
2025-06-13 00:00:00+00:00,2.1944198608398438,2.1944198608398438,2.08929443359375,2.130876064300537,1233653504
2025-06-13 04:00:00+00:00,2.130679130554199,2.130679130554199,2.096850633621216,2.1304538249969482,272638720
2025-06-13 08:00:00+00:00,2.130280017852783,2.156154155731201,2.1267290115356445,2.1561405658721924,264804352
2025-06-13 12:00:00+00:00,2.156069040298462,2.1626193523406982,2.126208782196045,2.1487491130828857,209253376
2025-06-13 16:00:00+00:00,2.1486988067626953,2.1578385829925537,2.1199135780334473,2.1265950202941895,128788992
2025-06-13 20:00:00+00:00,2.125657796859741,2.1504554748535156,2.1239430904388428,2.149080514907837,0
2025-06-14 00:00:00+00:00,2.1490519046783447,2.1601338386535645,2.1352651119232178,2.1601338386535645,0
2025-06-14 04:00:00+00:00,2.1600685119628906,2.1689579486846924,2.152466297149658,2.1666486263275146,0
2025-06-14 08:00:00+00:00,2.1666789054870605,2.177988290786743,2.1616370677948,2.177248239517212,0
2025-06-14 12:00:00+00:00,2.1772778034210205,2.178354024887085,2.148099184036255,2.1484787464141846,0
2025-06-14 16:00:00+00:00,2.148578405380249,2.151468515396118,2.118529796600342,2.1296823024749756,32484992
2025-06-14 20:00:00+00:00,2.1298611164093018,2.1459522247314453,2.113941192626953,2.1413636207580566,10155264
2025-06-15 00:00:00+00:00,2.1410670280456543,2.1536848545074463,2.140232801437378,2.1527440547943115,3324416
2025-06-15 04:00:00+00:00,2.152832269668579,2.1619112491607666,2.1504228115081787,2.1526873111724854,0
2025-06-15 08:00:00+00:00,2.152758836746216,2.166918992996216,2.148683786392212,2.1600565910339355,31908608
2025-06-15 12:00:00+00:00,2.159717559814453,2.1748790740966797,2.1592776775360107,2.1644322872161865,35711104
2025-06-15 16:00:00+00:00,2.164593458175659,2.171018600463867,2.160015344619751,2.163395643234253,0
2025-06-15 20:00:00+00:00,2.163501739501953,2.16983962059021,2.144155740737915,2.1672275066375732,51582976
2025-06-16 00:00:00+00:00,2.167178153991699,2.1860578060150146,2.1541476249694824,2.1737060546875,179162496
2025-06-16 04:00:00+00:00,2.1735997200012207,2.2016515731811523,2.1729252338409424,2.2010583877563477,278864000
2025-06-16 08:00:00+00:00,2.2014517784118652,2.244187593460083,2.1952195167541504,2.244187593460083,237096192
2025-06-16 12:00:00+00:00,2.244507312774658,2.295931339263916,2.244507312774658,2.2895004749298096,912042240
2025-06-16 16:00:00+00:00,2.2903974056243896,2.335484504699707,2.2903974056243896,2.3346869945526123,800631808
2025-06-16 20:00:00+00:00,2.334857702255249,2.335087776184082,2.2423689365386963,2.2423689365386963,744109824
2025-06-17 00:00:00+00:00,2.241811990737915,2.254884719848633,2.2108535766601562,2.249300718307495,545435136
2025-06-17 04:00:00+00:00,2.249211311340332,2.2520673274993896,2.2291102409362793,2.237454414367676,28140544
2025-06-17 08:00:00+00:00,2.2372963428497314,2.2372963428497314,2.1904280185699463,2.1937108039855957,75095552
2025-06-17 12:00:00+00:00,2.193706512451172,2.2236437797546387,2.167625665664673,2.176909923553467,32713728
2025-06-17 16:00:00+00:00,2.177281379699707,2.202751398086548,2.146367073059082,2.195021629333496,54639104
2025-06-17 20:00:00+00:00,2.193746566772461,2.193746566772461,2.147038698196411,2.1607272624969482,0
2025-06-18 00:00:00+00:00,2.160592794418335,2.176347494125366,2.1550066471099854,2.1678106784820557,0
2025-06-18 04:00:00+00:00,2.1678004264831543,2.174691677093506,2.149836540222168,2.161595582962036,10088960
2025-06-18 08:00:00+00:00,2.1624979972839355,2.1677956581115723,2.127394437789917,2.141737461090088,35738624
2025-06-18 12:00:00+00:00,2.1417155265808105,2.1611053943634033,2.1211235523223877,2.1538119316101074,155555072
2025-06-18 16:00:00+00:00,2.15378475189209,2.15378475189209,2.131516933441162,2.1521477699279785,34124288
2025-06-18 20:00:00+00:00,2.1492841243743896,2.179716110229492,2.1401174068450928,2.1696231365203857,0
2025-06-19 00:00:00+00:00,2.169966220855713,2.1816320419311523,2.158292531967163,2.1653335094451904,22990592
2025-06-19 04:00:00+00:00,2.165403127670288,2.1748995780944824,2.156068801879883,2.156667947769165,7739648
2025-06-19 08:00:00+00:00,2.156672477722168,2.165320634841919,2.150383710861206,2.153209686279297,0
2025-06-19 12:00:00+00:00,2.153141498565674,2.158020496368408,2.1464178562164307,2.147303581237793,0
2025-06-19 16:00:00+00:00,2.147143602371216,2.1760787963867188,2.1468231678009033,2.1733076572418213,20517760
2025-06-19 20:00:00+00:00,2.1728768348693848,2.1739158630371094,2.162017822265625,2.166050910949707,0
2025-06-20 00:00:00+00:00,2.165982961654663,2.1720573902130127,2.157630681991577,2.157630681991577,0
2025-06-20 04:00:00+00:00,2.156604051589966,2.167008638381958,2.1423392295837402,2.1669836044311523,88940800
2025-06-20 08:00:00+00:00,2.1670610904693604,2.1754512786865234,2.164411783218384,2.1733219623565674,85133824
2025-06-20 12:00:00+00:00,2.173349380493164,2.178417682647705,2.1349737644195557,2.1349737644195557,209475200
2025-06-20 16:00:00+00:00,2.134798288345337,2.1368112564086914,2.0893402099609375,2.128695249557495,507552768
2025-06-20 20:00:00+00:00,2.1285927295684814,2.1461751461029053,2.1107418537139893,2.120326280593872,100193280
2025-06-21 00:00:00+00:00,2.1203393936157227,2.132225751876831,2.1178247928619385,2.1316096782684326,1007104
2025-06-21 04:00:00+00:00,2.131326675415039,2.133991241455078,2.120306968688965,2.133991241455078,0
2025-06-21 08:00:00+00:00,2.134012222290039,2.143744468688965,2.134012222290039,2.1395037174224854,0
2025-06-21 12:00:00+00:00,2.139085054397583,2.1403653621673584,2.11078143119812,2.1171677112579346,0
2025-06-21 16:00:00+00:00,2.1171133518218994,2.1192970275878906,2.0730230808258057,2.073237180709839,95786752
2025-06-21 20:00:00+00:00,2.072280168533325,2.092434883117676,2.027991771697998,2.056666374206543,804178304
2025-06-22 00:00:00+00:00,2.0648045539855957,2.0870697498321533,2.0459413528442383,2.0560462474823,462302720
2025-06-22 04:00:00+00:00,2.056457281112671,2.0882506370544434,2.056457281112671,2.06950306892395,156348928
2025-06-22 08:00:00+00:00,2.06935715675354,2.0757241249084473,2.0177414417266846,2.024231433868408,327437056
2025-06-22 12:00:00+00:00,2.0244851112365723,2.02695369720459,1.9335373640060425,1.936341643333435,1534507520
2025-06-22 16:00:00+00:00,1.9358128309249878,1.9814367294311523,1.9329683780670166,1.9624329805374146,317035520
2025-06-22 20:00:00+00:00,1.9645754098892212,2.019423484802246,1.913395881652832,2.013432025909424,381232640
2025-06-23 00:00:00+00:00,2.0143978595733643,2.0298681259155273,2.0066232681274414,2.0180888175964355,0
2025-06-23 04:00:00+00:00,2.018124580383301,2.0347836017608643,2.014277458190918,2.024733066558838,190173184
2025-06-23 08:00:00+00:00,2.024656057357788,2.026143789291382,1.9909218549728394,2.0013632774353027,16157184
2025-06-23 12:00:00+00:00,2.00138783454895,2.033395528793335,1.9927687644958496,2.0010733604431152,0
2025-06-23 16:00:00+00:00,2.000753402709961,2.0616908073425293,1.967616319656372,2.061436653137207,412848128
2025-06-23 20:00:00+00:00,2.0603325366973877,2.1682794094085693,2.0603325366973877,2.1668310165405273,392511232
2025-06-24 00:00:00+00:00,2.1651535034179688,2.1662213802337646,2.134349822998047,2.1515109539031982,94783488
2025-06-24 04:00:00+00:00,2.151477098464966,2.2047860622406006,2.1502203941345215,2.179885149002075,293058560
2025-06-24 08:00:00+00:00,2.1801400184631348,2.2008752822875977,2.1656339168548584,2.1809144020080566,199672320
2025-06-24 12:00:00+00:00,2.1811704635620117,2.19171404838562,2.1702988147735596,2.1873316764831543,54453760
2025-06-24 16:00:00+00:00,2.1874911785125732,2.2083349227905273,2.1874911785125732,2.198293447494507,0
2025-06-24 20:00:00+00:00,2.199357032775879,2.215935468673706,2.181621789932251,2.191032886505127,0
2025-06-25 00:00:00+00:00,2.190715789794922,2.1981897354125977,2.180910587310791,2.180968999862671,0
2025-06-25 04:00:00+00:00,2.180903673171997,2.187913417816162,2.1726644039154053,2.1860406398773193,0
2025-06-25 08:00:00+00:00,2.1865930557250977,2.196951389312744,2.1769516468048096,2.196645975112915,0
2025-06-25 12:00:00+00:00,2.1967263221740723,2.22538161277771,2.1803207397460938,2.1830925941467285,294428928
2025-06-25 16:00:00+00:00,2.183347225189209,2.2027275562286377,2.1757781505584717,2.201925277709961,0
2025-06-25 20:00:00+00:00,2.2032644748687744,2.204144239425659,2.1782400608062744,2.185912609100342,0
2025-06-26 00:00:00+00:00,2.186038017272949,2.211606502532959,2.1829023361206055,2.1952879428863525,104456448
2025-06-26 04:00:00+00:00,2.195349931716919,2.197599411010742,2.1854212284088135,2.191721200942993,63232
2025-06-26 08:00:00+00:00,2.191626787185669,2.1951076984405518,2.172489881515503,2.173140525817871,0
2025-06-26 12:00:00+00:00,2.172968864440918,2.172968864440918,2.1124517917633057,2.122204303741455,156422912
2025-06-26 16:00:00+00:00,2.1209402084350586,2.134251832962036,2.1003549098968506,2.133012056350708,162792704
2025-06-26 20:00:00+00:00,2.132195472717285,2.144859552383423,2.105088233947754,2.1060969829559326,134873344
2025-06-27 00:00:00+00:00,2.1058528423309326,2.110273838043213,2.0854239463806152,2.1083970069885254,158060800
2025-06-27 04:00:00+00:00,2.1067922115325928,2.1125783920288086,2.0841939449310303,2.0854098796844482,137833728
2025-06-27 08:00:00+00:00,2.0854153633117676,2.103684663772583,2.0854153633117676,2.0890796184539795,77603328
2025-06-27 12:00:00+00:00,2.089200735092163,2.100393056869507,2.0721800327301025,2.097822427749634,0
2025-06-27 16:00:00+00:00,2.0975823402404785,2.1184041500091553,2.0772716999053955,2.0978288650512695,6791936
2025-06-27 20:00:00+00:00,2.097569227218628,2.150428295135498,2.0962278842926025,2.1425912380218506,194527488
2025-06-28 00:00:00+00:00,2.1425983905792236,2.1898257732391357,2.1365251541137695,2.1858298778533936,168111616
2025-06-28 04:00:00+00:00,2.1858859062194824,2.200371503829956,2.1786909103393555,2.192744255065918,34296576
2025-06-28 08:00:00+00:00,2.1924967765808105,2.1936299800872803,2.1827309131622314,2.1936299800872803,0
2025-06-28 12:00:00+00:00,2.193453073501587,2.2038285732269287,2.185131549835205,2.2037484645843506,0
2025-06-28 16:00:00+00:00,2.2038049697875977,2.206634759902954,2.186737060546875,2.186737060546875,0
2025-06-28 20:00:00+00:00,2.1868364810943604,2.188129186630249,2.1794328689575195,2.1859970092773438,0
2025-06-29 00:00:00+00:00,2.185554265975952,2.189905881881714,2.1789517402648926,2.1863083839416504,0
2025-06-29 04:00:00+00:00,2.186182737350464,2.1886253356933594,2.182145595550537,2.184356451034546,0
2025-06-29 08:00:00+00:00,2.184354543685913,2.196751356124878,2.184354543685913,2.195857048034668,21081344
2025-06-29 12:00:00+00:00,2.195878267288208,2.1965646743774414,2.181948184967041,2.185046672821045,12385408
2025-06-29 16:00:00+00:00,2.1849923133850098,2.1945297718048096,2.1833720207214355,2.189020872116089,0
2025-06-29 20:00:00+00:00,2.1889235973358154,2.2181589603424072,2.1825153827667236,2.2070119380950928,278684672
2025-06-30 00:00:00+00:00,2.2071242332458496,2.2095119953155518,2.1966421604156494,2.198089838027954,125278464
2025-06-30 04:00:00+00:00,2.1980977058410645,2.1980977058410645,2.175907611846924,2.1875154972076416,255592192
2025-06-30 08:00:00+00:00,2.187260150909424,2.187743663787842,2.1720099449157715,2.178670883178711,34356480
2025-06-30 12:00:00+00:00,2.1786627769470215,2.1983754634857178,2.1721866130828857,2.194340705871582,236279168
2025-06-30 16:00:00+00:00,2.1941378116607666,2.320439577102661,2.193643569946289,2.320439577102661,925071360
2025-06-30 20:00:00+00:00,2.3203060626983643,2.3203060626983643,2.2387969493865967,2.2390220165252686,698778112
2025-07-01 00:00:00+00:00,2.238628387451172,2.2521438598632812,2.2267544269561768,2.2363877296447754,218587392
2025-07-01 04:00:00+00:00,2.2364890575408936,2.237440824508667,2.2099506855010986,2.2242090702056885,91948032
2025-07-01 08:00:00+00:00,2.2244863510131836,2.2244863510131836,2.19553542137146,2.197500228881836,164785920
2025-07-01 12:00:00+00:00,2.1989798545837402,2.205580234527588,2.1792566776275635,2.189919948577881,302580992
2025-07-01 16:00:00+00:00,2.189847469329834,2.1994597911834717,2.164990186691284,2.164990186691284,82175488
2025-07-01 20:00:00+00:00,2.1638107299804688,2.1799676418304443,2.151797294616699,2.172309637069702,0
2025-07-02 00:00:00+00:00,2.171736478805542,2.186436653137207,2.1626980304718018,2.186436653137207,0
2025-07-02 04:00:00+00:00,2.1863467693328857,2.196665048599243,2.183682441711426,2.1933863162994385,7718656
2025-07-02 08:00:00+00:00,2.1931567192077637,2.2016382217407227,2.175410509109497,2.176424026489258,67497216
2025-07-02 12:00:00+00:00,2.176511287689209,2.2150626182556152,2.1712958812713623,2.2148962020874023,108049920
2025-07-02 16:00:00+00:00,2.2147815227508545,2.277635097503662,2.2119901180267334,2.2646501064300537,963824896
2025-07-02 20:00:00+00:00,2.2653615474700928,2.2654919624328613,2.2339601516723633,2.2339601516723633,218425088
2025-07-03 00:00:00+00:00,2.233842372894287,2.2465553283691406,2.2293944358825684,2.2444417476654053,123662848
2025-07-03 04:00:00+00:00,2.243715524673462,2.2825987339019775,2.242868185043335,2.28090763092041,256732672
2025-07-03 08:00:00+00:00,2.2809371948242188,2.305128335952759,2.2780747413635254,2.297194719314575,456142336
2025-07-03 12:00:00+00:00,2.2971692085266113,2.30619215965271,2.2420270442962646,2.2420976161956787,577570304
2025-07-03 16:00:00+00:00,2.242398738861084,2.281780242919922,2.242398738861084,2.271070957183838,0
2025-07-03 20:00:00+00:00,2.2715859413146973,2.2795753479003906,2.255316734313965,2.2576889991760254,8473856
2025-07-04 00:00:00+00:00,2.257552146911621,2.26712965965271,2.242837905883789,2.2501657009124756,1514240
2025-07-04 04:00:00+00:00,2.2501060962677,2.2511823177337646,2.220440149307251,2.221769094467163,23623680
2025-07-04 08:00:00+00:00,2.2216379642486572,2.2401371002197266,2.2133936882019043,2.238496780395508,0
2025-07-04 12:00:00+00:00,2.238544464111328,2.2429308891296387,2.2120416164398193,2.2153656482696533,0
2025-07-04 16:00:00+00:00,2.215317726135254,2.224501848220825,2.2006165981292725,2.2109503746032715,34127872
2025-07-04 20:00:00+00:00,2.2109529972076416,2.2288196086883545,2.210655927658081,2.2211008071899414,21016832
2025-07-05 00:00:00+00:00,2.221029758453369,2.2277755737304688,2.2148871421813965,2.226426362991333,0
2025-07-05 04:00:00+00:00,2.2264323234558105,2.2333738803863525,2.220209836959839,2.224931478500366,0
2025-07-05 08:00:00+00:00,2.225071430206299,2.2265865802764893,2.2139313220977783,2.2242519855499268,0
2025-07-05 12:00:00+00:00,2.224179744720459,2.230340003967285,2.217358350753784,2.2243778705596924,0
2025-07-05 16:00:00+00:00,2.224111795425415,2.2246789932250977,2.2036948204040527,2.213630437850952,0
2025-07-05 20:00:00+00:00,2.2139103412628174,2.2200191020965576,2.2093822956085205,2.2185239791870117,26806784
2025-07-06 00:00:00+00:00,2.218477725982666,2.221116781234741,2.2115533351898193,2.2163941860198975,27625856
2025-07-06 04:00:00+00:00,2.216395854949951,2.2335963249206543,2.216395854949951,2.227839708328247,44470656
2025-07-06 08:00:00+00:00,2.227830410003662,2.2835493087768555,2.2276601791381836,2.2645654678344727,587299712
2025-07-06 12:00:00+00:00,2.26340651512146,2.2868001461029053,2.2628769874572754,2.276747465133667,399347456
2025-07-06 16:00:00+00:00,2.2768564224243164,2.278931140899658,2.24983549118042,2.261655330657959,105447680
2025-07-06 20:00:00+00:00,2.2619900703430176,2.284794569015503,2.2619900703430176,2.2730553150177,201428736
2025-07-07 00:00:00+00:00,2.272463321685791,2.2782275676727295,2.2593483924865723,2.2721405029296875,115514112
2025-07-07 04:00:00+00:00,2.272120714187622,2.2733795642852783,2.258599042892456,2.2695260047912598,133018112
2025-07-07 08:00:00+00:00,2.270016670227051,2.296159267425537,2.269301652908325,2.2812321186065674,8834048
2025-07-07 12:00:00+00:00,2.2816855907440186,2.3469045162200928,2.273700714111328,2.337054491043091,944154880
2025-07-07 16:00:00+00:00,2.336840867996216,2.348315477371216,2.2866930961608887,2.2998318672180176,852798720
